timestamp,ear,mar,label
2025-12-19 10:21:52.424667,0,0,alert
2025-12-19 10:21:52.449063,0,0,alert
2025-12-19 10:21:52.483033,0,0,alert
2025-12-19 10:21:52.513987,0,0,alert
2025-12-19 10:21:52.545775,0,0,alert
2025-12-19 10:21:52.578670,0,0,alert
2025-12-19 10:21:52.608130,0,0,alert
2025-12-19 10:21:52.640115,0,0,alert
2025-12-19 10:21:52.697296,0,0,alert
2025-12-19 10:21:52.726075,0,0,alert
2025-12-19 10:21:52.760145,0,0,alert
2025-12-19 10:21:52.783926,0,0,alert
2025-12-19 10:21:52.819466,0,0,alert
2025-12-19 10:21:52.856994,0,0,alert
2025-12-19 10:21:52.889440,0,0,alert
2025-12-19 10:21:52.912243,0,0,alert
2025-12-19 10:21:52.944164,0,0,alert
2025-12-19 10:21:52.977049,0,0,alert
2025-12-19 10:21:53.024466,0,0,alert
2025-12-19 10:21:53.056404,0,0,alert
2025-12-19 10:21:53.087454,0,0,alert
2025-12-19 10:21:53.125452,0,0,alert
2025-12-19 10:21:53.152539,0,0,alert
2025-12-19 10:21:53.183067,0,0,alert
2025-12-19 10:21:53.223544,0,0,alert
2025-12-19 10:21:53.256606,0,0,alert
2025-12-19 10:21:53.280906,0,0,alert
2025-12-19 10:21:53.320255,0,0,alert
2025-12-19 10:21:53.344164,0,0,alert
2025-12-19 10:21:53.392130,0,0,alert
2025-12-19 10:21:53.425628,0,0,alert
2025-12-19 10:21:53.454869,0,0,alert
2025-12-19 10:21:53.487238,0,0,alert
2025-12-19 10:21:53.527979,0,0,alert
2025-12-19 10:21:53.559938,0,0,alert
2025-12-19 10:21:53.586060,0,0,alert
2025-12-19 10:21:53.623170,0,0,alert
2025-12-19 10:21:53.648545,0,0,alert
2025-12-19 10:21:53.683005,0,0,alert
2025-12-19 10:21:53.699174,0,0,alert
2025-12-19 10:21:53.721015,0,0,alert
2025-12-19 10:21:53.799744,0,0,alert
2025-12-19 10:21:53.827317,0,0,alert
2025-12-19 10:21:53.862673,0,0,alert
2025-12-19 10:21:53.896690,0,0,alert
2025-12-19 10:21:53.929197,0,0,alert
2025-12-19 10:21:53.952106,0,0,alert
2025-12-19 10:21:53.985194,0,0,alert
2025-12-19 10:21:54.017590,0,0,alert
2025-12-19 10:21:54.047869,0,0,alert
2025-12-19 10:21:54.083632,0,0,alert
2025-12-19 10:21:54.095939,0,0,alert
2025-12-19 10:21:54.118554,0,0,alert
2025-12-19 10:21:54.194772,0,0,alert
2025-12-19 10:21:54.225916,0,0,alert
2025-12-19 10:21:54.258571,0,0,alert
2025-12-19 10:21:54.295980,0,0,alert
2025-12-19 10:21:54.323559,0,0,alert
2025-12-19 10:21:54.352910,0,0,alert
2025-12-19 10:21:54.393218,0,0,alert
2025-12-19 10:21:54.403298,0,0,alert
2025-12-19 10:21:54.417888,0,0,alert
2025-12-19 10:21:54.466829,0,0,alert
2025-12-19 10:21:54.497141,0,0,alert
2025-12-19 10:21:54.528584,0,0,alert
2025-12-19 10:21:54.595015,0,0,alert
2025-12-19 10:21:54.625000,0,0,alert
2025-12-19 10:21:54.656908,0,0,alert
2025-12-19 10:21:54.688943,0,0,alert
2025-12-19 10:21:54.723185,0,0,alert
2025-12-19 10:21:54.754912,0,0,alert
2025-12-19 10:21:54.772704,0,0,alert
2025-12-19 10:21:54.787139,0,0,alert
2025-12-19 10:21:54.840592,0,0,alert
2025-12-19 10:21:54.871612,0,0,alert
2025-12-19 10:21:54.898632,0,0,alert
2025-12-19 10:21:54.929230,0,0,alert
2025-12-19 10:21:55.001182,0,0,alert
2025-12-19 10:21:55.023449,0,0,alert
2025-12-19 10:21:55.065109,0,0,alert
2025-12-19 10:21:55.088915,0,0,alert
2025-12-19 10:21:55.121194,0,0,alert
2025-12-19 10:21:55.138322,0,0,alert
2025-12-19 10:21:55.169591,0,0,alert
2025-12-19 10:21:55.209577,0,0,alert
2025-12-19 10:21:55.241057,0,0,alert
2025-12-19 10:21:55.265218,0,0,alert
2025-12-19 10:21:55.298080,0,0,alert
2025-12-19 10:21:55.337334,0,0,alert
2025-12-19 10:21:55.401672,0,0,alert
2025-12-19 10:21:55.433569,0,0,alert
2025-12-19 10:21:55.456960,0,0,alert
2025-12-19 10:21:55.496276,0,0,alert
2025-12-19 10:21:55.523689,0,0,alert
2025-12-19 10:21:55.546042,0,0,alert
2025-12-19 10:21:55.569135,0,0,alert
2025-12-19 10:21:55.609298,0,0,alert
2025-12-19 10:21:55.634070,0,0,alert
2025-12-19 10:21:55.665907,0,0,alert
2025-12-19 10:21:55.699320,0,0,alert
2025-12-19 10:21:55.729082,0,0,alert
2025-12-19 10:21:55.792868,0,0,alert
2025-12-19 10:21:55.829182,0,0,alert
2025-12-19 10:21:55.849044,0,0,alert
2025-12-19 10:21:55.856991,0,0,alert
2025-12-19 10:21:55.904767,0,0,alert
2025-12-19 10:21:55.936641,0,0,alert
2025-12-19 10:21:55.970262,0,0,alert
2025-12-19 10:21:56.000044,0,0,alert
2025-12-19 10:21:56.032154,0,0,alert
2025-12-19 10:21:56.063891,0,0,alert
2025-12-19 10:21:56.096150,0,0,alert
2025-12-19 10:21:56.128333,0,0,alert
2025-12-19 10:21:56.191977,0,0,alert
2025-12-19 10:21:56.224121,0,0,alert
2025-12-19 10:21:56.240005,0,0,alert
2025-12-19 10:21:56.271547,0,0,alert
2025-12-19 10:21:56.304066,0,0,alert
2025-12-19 10:21:56.335407,0,0,alert
2025-12-19 10:21:56.367392,0,0,alert
2025-12-19 10:21:56.399729,0,0,alert
2025-12-19 10:21:56.431833,0,0,alert
2025-12-19 10:21:56.463887,0,0,alert
2025-12-19 10:21:56.498063,0,0,alert
2025-12-19 10:21:56.528302,0,0,alert
2025-12-19 10:21:56.560492,0,0,alert
2025-12-19 10:21:56.608228,0,0,alert
2025-12-19 10:21:56.640557,0,0,alert
2025-12-19 10:21:56.672749,0,0,alert
2025-12-19 10:21:56.704958,0,0,alert
2025-12-19 10:21:56.736770,0,0,alert
2025-12-19 10:21:56.770004,0,0,alert
2025-12-19 10:21:56.802659,0,0,alert
2025-12-19 10:21:56.836747,0,0,alert
2025-12-19 10:21:56.873743,0,0,alert
2025-12-19 10:21:56.897062,0,0,alert
2025-12-19 10:21:56.931237,0,0,alert
2025-12-19 10:21:56.976379,0,0,alert
2025-12-19 10:21:57.008000,0,0,alert
2025-12-19 10:21:57.040016,0,0,alert
2025-12-19 10:21:57.071620,0,0,alert
2025-12-19 10:21:57.103434,0,0,alert
2025-12-19 10:21:57.135316,0,0,alert
2025-12-19 10:21:57.167530,0,0,alert
2025-12-19 10:21:57.199117,0,0,alert
2025-12-19 10:21:57.231283,0,0,alert
2025-12-19 10:21:57.263025,0,0,alert
2025-12-19 10:21:57.310713,0,0,alert
2025-12-19 10:21:57.342714,0,0,alert
2025-12-19 10:21:57.374651,0,0,alert
2025-12-19 10:21:57.415667,0,0,alert
2025-12-19 10:21:57.441676,0,0,alert
2025-12-19 10:21:57.471700,0,0,alert
2025-12-19 10:21:57.512413,0,0,alert
2025-12-19 10:21:57.538464,0,0,alert
2025-12-19 10:21:57.570474,0,0,alert
2025-12-19 10:21:57.602419,0,0,alert
2025-12-19 10:21:57.633498,0,0,alert
2025-12-19 10:21:57.688796,0,0,alert
2025-12-19 10:21:57.713701,0,0,alert
2025-12-19 10:21:57.752773,0,0,alert
2025-12-19 10:21:57.784775,0,0,alert
2025-12-19 10:21:57.816952,0,0,alert
2025-12-19 10:21:57.844699,0,0,alert
2025-12-19 10:21:57.872581,0,0,alert
2025-12-19 10:21:57.904831,0,0,alert
2025-12-19 10:21:57.937159,0,0,alert
2025-12-19 10:21:57.971414,0,0,alert
2025-12-19 10:21:58.007908,0,0,alert
2025-12-19 10:21:58.051974,0,0,alert
2025-12-19 10:21:58.081245,0,0,alert
2025-12-19 10:21:58.114796,0,0,alert
2025-12-19 10:21:58.152986,0,0,alert
2025-12-19 10:21:58.183217,0,0,alert
2025-12-19 10:21:58.209930,0,0,alert
2025-12-19 10:21:58.247098,0,0,alert
2025-12-19 10:21:58.278415,0,0,alert
2025-12-19 10:21:58.311197,0,0,alert
2025-12-19 10:21:58.338912,0,0,alert
2025-12-19 10:21:58.389883,0,0,alert
2025-12-19 10:21:58.405569,0,0,alert
2025-12-19 10:21:58.447694,0,0,alert
2025-12-19 10:21:58.483805,0,0,alert
2025-12-19 10:21:58.517124,0,0,alert
2025-12-19 10:21:58.543215,0,0,alert
2025-12-19 10:21:58.574123,0,0,alert
2025-12-19 10:21:58.607713,0,0,alert
2025-12-19 10:21:58.640574,0,0,alert
2025-12-19 10:21:58.676190,0,0,alert
2025-12-19 10:21:58.706969,0,0,alert
2025-12-19 10:21:58.749392,0,0,alert
2025-12-19 10:21:58.780548,0,0,alert
2025-12-19 10:21:58.817424,0,0,alert
2025-12-19 10:21:58.845204,0,0,alert
2025-12-19 10:21:58.882903,0,0,alert
2025-12-19 10:21:58.912150,0,0,alert
2025-12-19 10:21:58.946874,0,0,alert
2025-12-19 10:21:58.975815,0,0,alert
2025-12-19 10:21:59.012787,0,0,alert
2025-12-19 10:21:59.041522,0,0,alert
2025-12-19 10:21:59.073710,0,0,alert
2025-12-19 10:21:59.119684,0,0,alert
2025-12-19 10:21:59.150717,0,0,alert
2025-12-19 10:21:59.180693,0,0,alert
2025-12-19 10:21:59.211369,0,0,alert
2025-12-19 10:21:59.243603,0,0,alert
2025-12-19 10:21:59.275619,0,0,alert
2025-12-19 10:21:59.308832,0,0,alert
2025-12-19 10:21:59.339722,0,0,alert
2025-12-19 10:21:59.373799,0,0,alert
2025-12-19 10:21:59.404946,0,0,alert
2025-12-19 10:21:59.454082,0,0,alert
2025-12-19 10:21:59.484189,0,0,alert
2025-12-19 10:21:59.525203,0,0,alert
2025-12-19 10:21:59.547513,0,0,alert
2025-12-19 10:21:59.581645,0,0,alert
2025-12-19 10:21:59.613553,0,0,alert
2025-12-19 10:21:59.644749,0,0,alert
2025-12-19 10:21:59.678311,0,0,alert
2025-12-19 10:21:59.708681,0,0,alert
2025-12-19 10:21:59.741261,0,0,alert
2025-12-19 10:21:59.774819,0,0,alert
2025-12-19 10:21:59.829477,0,0,alert
2025-12-19 10:21:59.852896,0,0,alert
2025-12-19 10:21:59.887090,0,0,alert
2025-12-19 10:21:59.917124,0,0,alert
2025-12-19 10:21:59.948942,0,0,alert
2025-12-19 10:21:59.981140,0,0,alert
2025-12-19 10:22:00.020609,0,0,alert
2025-12-19 10:22:00.046882,0,0,alert
2025-12-19 10:22:00.079002,0,0,alert
2025-12-19 10:22:00.109998,0,0,alert
2025-12-19 10:22:00.130575,0,0,alert
2025-12-19 10:22:00.190210,0,0,alert
2025-12-19 10:22:00.230988,0,0,alert
2025-12-19 10:22:00.255313,0,0,alert
2025-12-19 10:22:00.289379,0,0,alert
2025-12-19 10:22:00.320047,0,0,alert
2025-12-19 10:22:00.353209,0,0,alert
2025-12-19 10:22:00.382117,0,0,alert
2025-12-19 10:22:00.414329,0,0,alert
2025-12-19 10:22:00.446304,0,0,alert
2025-12-19 10:22:00.478202,0,0,alert
2025-12-19 10:22:00.493946,0,0,alert
2025-12-19 10:22:00.532104,0,0,alert
2025-12-19 10:22:00.589905,0,0,alert
2025-12-19 10:22:00.621704,0,0,alert
2025-12-19 10:22:00.653892,0,0,alert
2025-12-19 10:22:00.685972,0,0,alert
2025-12-19 10:22:00.718080,0,0,alert
2025-12-19 10:22:00.750335,0,0,alert
2025-12-19 10:22:00.782423,0,0,alert
2025-12-19 10:22:00.814590,0,0,alert
2025-12-19 10:22:00.832331,0,0,alert
2025-12-19 10:22:00.846798,0,0,alert
2025-12-19 10:22:00.894685,0,0,alert
2025-12-19 10:22:00.932696,0,0,alert
2025-12-19 10:22:00.990881,0,0,alert
2025-12-19 10:22:01.032772,0,0,alert
2025-12-19 10:22:01.054886,0,0,alert
2025-12-19 10:22:01.086649,0,0,alert
2025-12-19 10:22:01.118228,0,0,alert
2025-12-19 10:22:01.149975,0,0,alert
2025-12-19 10:22:01.182125,0,0,alert
2025-12-19 10:22:01.197948,0,0,alert
2025-12-19 10:22:01.214041,0,0,alert
2025-12-19 10:22:01.262269,0,0,alert
2025-12-19 10:22:01.294495,0,0,alert
2025-12-19 10:22:01.333852,0,0,alert
2025-12-19 10:22:01.389925,0,0,alert
2025-12-19 10:22:01.421658,0,0,alert
2025-12-19 10:22:01.453554,0,0,alert
2025-12-19 10:22:01.485658,0,0,alert
2025-12-19 10:22:01.517727,0,0,alert
2025-12-19 10:22:01.549684,0,0,alert
2025-12-19 10:22:01.565715,0,0,alert
2025-12-19 10:22:01.597440,0,0,alert
2025-12-19 10:22:01.634887,0,0,alert
2025-12-19 10:22:01.663147,0,0,alert
2025-12-19 10:22:01.700185,0,0,alert
2025-12-19 10:22:01.735095,0,0,alert
2025-12-19 10:22:01.792065,0,0,alert
2025-12-19 10:22:01.821449,0,0,alert
2025-12-19 10:22:01.856112,0,0,alert
2025-12-19 10:22:01.885859,0,0,alert
2025-12-19 10:22:01.901825,0,0,alert
2025-12-19 10:22:01.917670,0,0,alert
2025-12-19 10:22:01.968150,0,0,alert
2025-12-19 10:22:01.997998,0,0,alert
2025-12-19 10:22:02.035554,0,0,alert
2025-12-19 10:22:02.064716,0,0,alert
2025-12-19 10:22:02.094092,0,0,alert
2025-12-19 10:22:02.129187,0,0,alert
2025-12-19 10:22:02.192373,0,0,alert
2025-12-19 10:22:02.224839,0,0,alert
2025-12-19 10:22:02.254930,0,0,alert
2025-12-19 10:22:02.274690,0,0,alert
2025-12-19 10:22:02.288172,0,0,alert
2025-12-19 10:22:02.344710,0,0,alert
2025-12-19 10:22:02.367478,0,0,alert
2025-12-19 10:22:02.401231,0,0,alert
2025-12-19 10:22:02.437005,0,0,alert
2025-12-19 10:22:02.464623,0,0,alert
2025-12-19 10:22:02.495252,0,0,alert
2025-12-19 10:22:02.529514,0,0,alert
2025-12-19 10:22:02.593662,0,0,alert
2025-12-19 10:22:02.626236,0,0,alert
2025-12-19 10:22:02.642851,0,0,alert
2025-12-19 10:22:02.672366,0,0,alert
2025-12-19 10:22:02.704570,0,0,alert
2025-12-19 10:22:02.737949,0,0,alert
2025-12-19 10:22:02.769671,0,0,alert
2025-12-19 10:22:02.804440,0,0,alert
2025-12-19 10:22:02.838268,0,0,alert
2025-12-19 10:22:02.866575,0,0,alert
2025-12-19 10:22:02.904470,0,0,alert
2025-12-19 10:22:02.918929,0,0,alert
2025-12-19 10:22:02.960298,0,0,alert
2025-12-19 10:22:02.994320,0,0,alert
2025-12-19 10:22:03.042637,0,0,alert
2025-12-19 10:22:03.071936,0,0,alert
2025-12-19 10:22:03.105955,0,0,alert
2025-12-19 10:22:03.139254,0,0,alert
2025-12-19 10:22:03.170860,0,0,alert
2025-12-19 10:22:03.203145,0,0,alert
2025-12-19 10:22:03.239534,0,0,alert
2025-12-19 10:22:03.264989,0,0,alert
2025-12-19 10:22:03.298128,0,0,alert
2025-12-19 10:22:03.337175,0,0,alert
2025-12-19 10:22:03.362183,0,0,alert
2025-12-19 10:22:03.408701,0,0,alert
2025-12-19 10:22:03.441906,0,0,alert
2025-12-19 10:22:03.475936,0,0,alert
2025-12-19 10:22:03.506411,0,0,alert
2025-12-19 10:22:03.540371,0,0,alert
2025-12-19 10:22:03.568681,0,0,alert
2025-12-19 10:22:03.601954,0,0,alert
2025-12-19 10:22:03.640886,0,0,alert
2025-12-19 10:22:03.665609,0,0,alert
2025-12-19 10:22:03.696783,0,0,alert
2025-12-19 10:22:03.747634,0,0,alert
2025-12-19 10:22:03.777378,0,0,alert
2025-12-19 10:22:03.811702,0,0,alert
2025-12-19 10:22:03.841621,0,0,alert
2025-12-19 10:22:03.875135,0,0,alert
2025-12-19 10:22:03.908337,0,0,alert
2025-12-19 10:22:03.941843,0,0,alert
2025-12-19 10:22:03.969967,0,0,alert
2025-12-19 10:22:04.004052,0,0,alert
2025-12-19 10:22:04.042375,0,0,alert
2025-12-19 10:22:04.069939,0,0,alert
2025-12-19 10:22:04.114058,0,0,alert
2025-12-19 10:22:04.148113,0,0,alert
2025-12-19 10:22:04.178630,0,0,alert
2025-12-19 10:22:04.209517,0,0,alert
2025-12-19 10:22:04.243289,0,0,alert
2025-12-19 10:22:04.274576,0,0,alert
2025-12-19 10:22:04.305434,0,0,alert
2025-12-19 10:22:04.343710,0,0,alert
2025-12-19 10:22:04.372115,0,0,alert
2025-12-19 10:22:04.401661,0,0,alert
2025-12-19 10:22:04.434384,0,0,alert
2025-12-19 10:22:04.481342,0,0,alert
2025-12-19 10:22:04.517304,0,0,alert
2025-12-19 10:22:04.544414,0,0,alert
2025-12-19 10:22:04.579842,0,0,alert
2025-12-19 10:22:04.609471,0,0,alert
2025-12-19 10:22:04.644588,0,0,alert
2025-12-19 10:22:04.680676,0,0,alert
2025-12-19 10:22:04.705317,0,0,alert
2025-12-19 10:22:04.745023,0,0,alert
2025-12-19 10:22:04.768911,0,0,alert
2025-12-19 10:22:04.820796,0,0,alert
2025-12-19 10:22:04.849868,0,0,alert
2025-12-19 10:22:04.883173,0,0,alert
2025-12-19 10:22:04.914160,0,0,alert
2025-12-19 10:22:04.945488,0,0,alert
2025-12-19 10:22:04.978887,0,0,alert
2025-12-19 10:22:05.008817,0,0,alert
2025-12-19 10:22:05.045937,0,0,alert
2025-12-19 10:22:05.075851,0,0,alert
2025-12-19 10:22:05.105083,0,0,alert
2025-12-19 10:22:05.138734,0,0,alert
2025-12-19 10:22:05.184748,0,0,alert
2025-12-19 10:22:05.225137,0,0,alert
2025-12-19 10:22:05.250693,0,0,alert
2025-12-19 10:22:05.282517,0,0,alert
2025-12-19 10:22:05.314563,0,0,alert
2025-12-19 10:22:05.346985,0,0,alert
2025-12-19 10:22:05.378885,0,0,alert
2025-12-19 10:22:05.410471,0,0,alert
2025-12-19 10:22:05.449294,0,0,alert
2025-12-19 10:22:05.472964,0,0,alert
2025-12-19 10:22:05.505321,0,0,alert
2025-12-19 10:22:05.555803,0,0,alert
2025-12-19 10:22:05.587841,0,0,alert
2025-12-19 10:22:05.619634,0,0,alert
2025-12-19 10:22:05.652040,0,0,alert
2025-12-19 10:22:05.682024,0,0,alert
2025-12-19 10:22:05.714731,0,0,alert
2025-12-19 10:22:05.748525,0,0,alert
2025-12-19 10:22:05.779298,0,0,alert
2025-12-19 10:22:05.810281,0,0,alert
2025-12-19 10:22:05.849033,0,0,alert
2025-12-19 10:22:05.891986,0,0,alert
2025-12-19 10:22:05.923361,0,0,alert
2025-12-19 10:22:05.955321,0,0,alert
2025-12-19 10:22:05.985569,0,0,alert
2025-12-19 10:22:06.018519,0,0,alert
2025-12-19 10:22:06.050466,0,0,alert
2025-12-19 10:22:06.084709,0,0,alert
2025-12-19 10:22:06.114384,0,0,alert
2025-12-19 10:22:06.136307,0,0,alert
2025-12-19 10:22:06.178506,0,0,alert
2025-12-19 10:22:06.210179,0,0,alert
2025-12-19 10:22:06.257238,0,0,alert
2025-12-19 10:22:06.290824,0,0,alert
2025-12-19 10:22:06.321021,0,0,alert
2025-12-19 10:22:06.353701,0,0,alert
2025-12-19 10:22:06.386856,0,0,alert
2025-12-19 10:22:06.418707,0,0,alert
2025-12-19 10:22:06.450581,0,0,alert
2025-12-19 10:22:06.482685,0,0,alert
2025-12-19 10:22:06.512748,0,0,alert
2025-12-19 10:22:06.551077,0,0,alert
2025-12-19 10:22:06.592704,0,0,alert
2025-12-19 10:22:06.626883,0,0,alert
2025-12-19 10:22:06.658771,0,0,alert
2025-12-19 10:22:06.690365,0,0,alert
2025-12-19 10:22:06.722246,0,0,alert
2025-12-19 10:22:06.753117,0,0,alert
2025-12-19 10:22:06.784227,0,0,alert
2025-12-19 10:22:06.818735,0,0,alert
2025-12-19 10:22:06.852697,0,0,alert
2025-12-19 10:22:06.882611,0,0,alert
2025-12-19 10:22:06.913400,0,0,alert
2025-12-19 10:22:06.953166,0,0,alert
2025-12-19 10:22:06.983580,0,0,alert
2025-12-19 10:22:07.024445,0,0,alert
2025-12-19 10:22:07.059266,0,0,alert
2025-12-19 10:22:07.088697,0,0,alert
2025-12-19 10:22:07.123318,0,0,alert
2025-12-19 10:22:07.155628,0,0,alert
2025-12-19 10:22:07.185015,0,0,alert
2025-12-19 10:22:07.217808,0,0,alert
2025-12-19 10:22:07.254043,0,0,alert
2025-12-19 10:22:07.280856,0,0,alert
2025-12-19 10:22:07.315012,0,0,alert
2025-12-19 10:22:07.328647,0,0,alert
2025-12-19 10:22:07.392496,0,0,alert
2025-12-19 10:22:07.424516,0,0,alert
2025-12-19 10:22:07.456646,0,0,alert
2025-12-19 10:22:07.491014,0,0,alert
2025-12-19 10:22:07.521977,0,0,alert
2025-12-19 10:22:07.555046,0,0,alert
2025-12-19 10:22:07.586215,0,0,alert
2025-12-19 10:22:07.618088,0,0,alert
2025-12-19 10:22:07.632948,0,0,alert
2025-12-19 10:22:07.664734,0,0,alert
2025-12-19 10:22:07.698064,0,0,alert
2025-12-19 10:22:07.729710,0,0,alert
2025-12-19 10:22:07.796058,0,0,alert
2025-12-19 10:22:07.824597,0,0,alert
2025-12-19 10:22:07.856174,0,0,alert
2025-12-19 10:22:07.888031,0,0,alert
2025-12-19 10:22:07.919754,0,0,alert
2025-12-19 10:22:07.956791,0,0,alert
2025-12-19 10:22:07.983555,0,0,alert
2025-12-19 10:22:07.999602,0,0,alert
2025-12-19 10:22:08.031660,0,0,alert
2025-12-19 10:22:08.064104,0,0,alert
2025-12-19 10:22:08.096258,0,0,alert
2025-12-19 10:22:08.128125,0,0,alert
2025-12-19 10:22:08.192200,0,0,alert
2025-12-19 10:22:08.224180,0,0,alert
2025-12-19 10:22:08.257731,0,0,alert
2025-12-19 10:22:08.288163,0,0,alert
2025-12-19 10:22:08.320158,0,0,alert
2025-12-19 10:22:08.336078,0,0,alert
2025-12-19 10:22:08.358053,0,0,alert
2025-12-19 10:22:08.400059,0,0,alert
2025-12-19 10:22:08.432032,0,0,alert
2025-12-19 10:22:08.465275,0,0,alert
2025-12-19 10:22:08.498216,0,0,alert
2025-12-19 10:22:08.530647,0,0,alert
2025-12-19 10:22:08.594653,0,0,alert
2025-12-19 10:22:08.623793,0,0,alert
2025-12-19 10:22:08.659743,0,0,alert
2025-12-19 10:22:08.690149,0,0,alert
2025-12-19 10:22:08.703988,0,0,alert
2025-12-19 10:22:08.735985,0,0,alert
2025-12-19 10:22:08.770322,0,0,alert
2025-12-19 10:22:08.808200,0,0,alert
2025-12-19 10:22:08.835627,0,0,alert
2025-12-19 10:22:08.864276,0,0,alert
2025-12-19 10:22:08.898161,0,0,alert
2025-12-19 10:22:08.927884,0,0,alert
2025-12-19 10:22:08.993343,0,0,alert
2025-12-19 10:22:09.024441,0,0,alert
2025-12-19 10:22:09.060986,0,0,alert
2025-12-19 10:22:09.091660,0,0,alert
2025-12-19 10:22:09.109107,0,0,alert
2025-12-19 10:22:09.137630,0,0,alert
2025-12-19 10:22:09.171060,0,0,alert
2025-12-19 10:22:09.200925,0,0,alert
2025-12-19 10:22:09.235028,0,0,alert
2025-12-19 10:22:09.265599,0,0,alert
2025-12-19 10:22:09.296769,0,0,alert
2025-12-19 10:22:09.331238,0,0,alert
2025-12-19 10:22:09.395167,0,0,alert
2025-12-19 10:22:09.411295,0,0,alert
2025-12-19 10:22:09.426349,0,0,alert
2025-12-19 10:22:09.473579,0,0,alert
2025-12-19 10:22:09.508109,0,0,alert
2025-12-19 10:22:09.538370,0,0,alert
2025-12-19 10:22:09.569509,0,0,alert
2025-12-19 10:22:09.603502,0,0,alert
2025-12-19 10:22:09.633447,0,0,alert
2025-12-19 10:22:09.667356,0,0,alert
2025-12-19 10:22:09.702119,0,0,alert
2025-12-19 10:22:09.731335,0,0,alert
2025-12-19 10:22:09.763607,0,0,alert
2025-12-19 10:22:09.811378,0,0,alert
2025-12-19 10:22:09.840955,0,0,alert
2025-12-19 10:22:09.873934,0,0,alert
2025-12-19 10:22:09.907029,0,0,alert
2025-12-19 10:22:09.938062,0,0,alert
2025-12-19 10:22:09.968951,0,0,alert
2025-12-19 10:22:10.000891,0,0,alert
2025-12-19 10:22:10.034935,0,0,alert
2025-12-19 10:22:10.064420,0,0,alert
2025-12-19 10:22:10.098287,0,0,alert
2025-12-19 10:22:10.130577,0,0,alert
2025-12-19 10:22:10.176762,0,0,alert
2025-12-19 10:22:10.199576,0,0,alert
2025-12-19 10:22:10.240320,0,0,alert
2025-12-19 10:22:10.272058,0,0,alert
2025-12-19 10:22:10.304418,0,0,alert
2025-12-19 10:22:10.338704,0,0,alert
2025-12-19 10:22:10.374314,0,0,alert
2025-12-19 10:22:10.400634,0,0,alert
2025-12-19 10:22:10.434500,0,0,alert
2025-12-19 10:22:10.465435,0,0,alert
2025-12-19 10:22:10.496224,0,0,alert
2025-12-19 10:22:10.545673,0,0,alert
2025-12-19 10:22:10.576247,0,0,alert
2025-12-19 10:22:10.607654,0,0,alert
2025-12-19 10:22:10.640967,0,0,alert
2025-12-19 10:22:10.673306,0,0,alert
2025-12-19 10:22:10.706957,0,0,alert
2025-12-19 10:22:10.737359,0,0,alert
2025-12-19 10:22:10.771362,0,0,alert
2025-12-19 10:22:10.801108,0,0,alert
2025-12-19 10:22:10.842128,0,0,alert
2025-12-19 10:22:10.880684,0,0,alert
2025-12-19 10:22:10.914645,0,0,alert
2025-12-19 10:22:10.945510,0,0,alert
2025-12-19 10:22:10.977415,0,0,alert
2025-12-19 10:22:11.008351,0,0,alert
2025-12-19 10:22:11.042806,0,0,alert
2025-12-19 10:22:11.067996,0,0,alert
2025-12-19 10:22:11.106432,0,0,alert
2025-12-19 10:22:11.136545,0,0,alert
2025-12-19 10:22:11.168110,0,0,alert
2025-12-19 10:22:11.202582,0,0,alert
2025-12-19 10:22:11.256916,0,0,alert
2025-12-19 10:22:11.281089,0,0,alert
2025-12-19 10:22:11.313506,0,0,alert
2025-12-19 10:22:11.344490,0,0,alert
2025-12-19 10:22:11.377637,0,0,alert
2025-12-19 10:22:11.410937,0,0,alert
2025-12-19 10:22:11.441837,0,0,alert
2025-12-19 10:22:11.474650,0,0,alert
2025-12-19 10:22:11.512783,0,0,alert
2025-12-19 10:22:11.536645,0,0,alert
2025-12-19 10:22:11.573644,0,0,alert
2025-12-19 10:22:11.616554,0,0,alert
2025-12-19 10:22:11.648548,0,0,alert
2025-12-19 10:22:11.682791,0,0,alert
2025-12-19 10:22:11.699538,0,0,alert
2025-12-19 10:22:11.745000,0,0,alert
2025-12-19 10:22:11.778986,0,0,alert
2025-12-19 10:22:11.811544,0,0,alert
2025-12-19 10:22:11.841945,0,0,alert
2025-12-19 10:22:11.876940,0,0,alert
2025-12-19 10:22:11.895344,0,0,alert
2025-12-19 10:22:11.952638,0,0,alert
2025-12-19 10:22:11.984559,0,0,alert
2025-12-19 10:22:12.024364,0,0,alert
2025-12-19 10:22:12.050090,0,0,alert
2025-12-19 10:22:12.080126,0,0,alert
2025-12-19 10:22:12.112093,0,0,alert
2025-12-19 10:22:12.144319,0,0,alert
2025-12-19 10:22:12.178267,0,0,alert
2025-12-19 10:22:12.209196,0,0,alert
2025-12-19 10:22:12.243406,0,0,alert
2025-12-19 10:22:12.279712,0,0,alert
2025-12-19 10:22:12.319459,0,0,alert
2025-12-19 10:22:12.352287,0,0,alert
2025-12-19 10:22:12.387591,0,0,alert
2025-12-19 10:22:12.417167,0,0,alert
2025-12-19 10:22:12.449571,0,0,alert
2025-12-19 10:22:12.479456,0,0,alert
2025-12-19 10:22:12.513488,0,0,alert
2025-12-19 10:22:12.543332,0,0,alert
2025-12-19 10:22:12.577938,0,0,alert
2025-12-19 10:22:12.612595,0,0,alert
2025-12-19 10:22:12.649621,0,0,alert
